0.7439224195191073,1.0,0.58,2053.0,42.0,0.58,0.38799999999999996,1
0.7356805044666317,0.0,0.58,2076.0,42.0,0.58,0.38799999999999996,-1
0.7356805044666317,1.0,0.58,2076.0,42.0,0.58,0.35700000000000004,1
0.7356805044666317,1.0,0.58,2076.0,42.0,0.58,0.35700000000000004,1
0.7356805044666317,1.0,0.58,2076.0,42.0,0.58,0.35700000000000004,1
0.7356805044666317,1.0,0.34500000000000003,2076.0,42.0,0.34500000000000003,0.35700000000000004,1
0.7103594080338267,0.0,0.34500000000000003,2150.0,42.0,0.34500000000000003,0.35700000000000004,1
0.7949260042283298,1.0,0.34500000000000003,2150.0,47.0,0.34500000000000003,0.35700000000000004,1
0.7949260042283298,1.0,0.34500000000000003,2150.0,47.0,0.34500000000000003,0.267,1
0.7949260042283298,1.0,0.34500000000000003,2150.0,47.0,0.34500000000000003,0.267,1
0.7949260042283298,1.0,0.34500000000000003,2150.0,47.0,0.34500000000000003,0.267,1
0.7949260042283298,1.0,0.102,2150.0,47.0,0.102,0.267,1
0.7949260042283298,1.0,0.102,2150.0,47.0,0.102,0.267,1
0.7949260042283298,1.0,0.102,2150.0,47.0,0.102,0.192,1
0.7949260042283298,1.0,0.102,2150.0,47.0,0.102,0.192,1
0.7949260042283298,1.0,0.102,2150.0,47.0,0.102,0.192,1
0.7949260042283298,1.0,0.145,2150.0,47.0,0.145,0.192,1
1.0252494955554343,0.0,0.145,1667.0,47.0,0.145,0.192,1
1.0252494955554343,1.0,0.145,1667.0,47.0,0.145,0.192,1
1.0252494955554343,1.0,0.145,1667.0,47.0,0.145,0.31,1
1.0252494955554343,1.0,0.145,1667.0,47.0,0.145,0.31,1
1.0252494955554343,1.0,0.145,1667.0,47.0,0.145,0.31,1
1.0478791594671422,0.0,0.145,1631.0,47.0,0.145,0.31,1
1.0478791594671422,1.0,0.145,1631.0,47.0,0.145,0.31,1
1.0478791594671422,1.0,0.145,1631.0,47.0,0.145,0.2,1
1.0478791594671422,1.0,0.145,1631.0,47.0,0.145,0.2,1
1.0478791594671422,1.0,0.145,1631.0,47.0,0.145,0.2,1
1.0478791594671422,1.0,0.08199999999999999,1631.0,47.0,0.08199999999999999,0.2,1
1.0408592625401396,0.0,0.08199999999999999,1642.0,47.0,0.08199999999999999,0.2,1
1.0187133207839663,1.0,0.08199999999999999,1642.0,46.0,0.08199999999999999,0.2,1
1.0187133207839663,1.0,0.08199999999999999,1642.0,46.0,0.08199999999999999,0.28600000000000003,1
1.0187133207839663,1.0,0.08199999999999999,1642.0,46.0,0.08199999999999999,0.28600000000000003,1
1.0187133207839663,1.0,0.08199999999999999,1642.0,46.0,0.08199999999999999,0.28600000000000003,1
0.8841053238516241,0.0,0.08199999999999999,1892.0,46.0,0.08199999999999999,0.28600000000000003,-1
0.9033250048049203,1.0,0.08199999999999999,1892.0,47.0,0.08199999999999999,0.28600000000000003,1
0.9033250048049203,1.0,0.08199999999999999,1892.0,47.0,0.08199999999999999,0.655,1
0.9033250048049203,1.0,0.08199999999999999,1892.0,47.0,0.08199999999999999,0.655,1
0.9033250048049203,1.0,0.08199999999999999,1892.0,47.0,0.08199999999999999,0.655,1
0.9033250048049203,1.0,0.5760000000000001,1892.0,47.0,0.5760000000000001,0.655,1
0.9178791133678351,0.0,0.5760000000000001,1862.0,47.0,0.5760000000000001,0.655,1
0.9374084562054485,1.0,0.5760000000000001,1862.0,48.0,0.5760000000000001,0.655,1
0.9374084562054485,1.0,0.5760000000000001,1862.0,48.0,0.5760000000000001,0.6,1
0.9374084562054485,1.0,0.5760000000000001,1862.0,48.0,0.5760000000000001,0.6,1
0.9374084562054485,1.0,0.5760000000000001,1862.0,48.0,0.5760000000000001,0.6,1
0.9374084562054485,1.0,0.573,1862.0,48.0,0.573,0.6,1
0.9369052847313717,0.0,0.573,1863.0,48.0,0.573,0.6,1
0.9759430049285122,1.0,0.573,1863.0,50.0,0.573,0.6,1
0.9759430049285122,1.0,0.573,1863.0,50.0,0.573,0.376,1
0.9759430049285122,1.0,0.573,1863.0,50.0,0.573,0.376,1
0.9759430049285122,1.0,0.573,1863.0,50.0,0.573,0.376,1
0.9759430049285122,1.0,0.188,1863.0,50.0,0.188,0.376,1
1.022599447796298,0.0,0.188,1778.0,50.0,0.188,0.376,1
1.0430514367522241,1.0,0.188,1778.0,51.0,0.188,0.376,1
1.0430514367522241,1.0,0.188,1778.0,51.0,0.188,0.21600000000000003,1
1.0430514367522241,1.0,0.188,1778.0,51.0,0.188,0.21600000000000003,1
1.0430514367522241,1.0,0.188,1778.0,51.0,0.188,0.21600000000000003,1
1.0430514367522241,1.0,0.11800000000000001,1778.0,51.0,0.11800000000000001,0.21600000000000003,1
1.0430514367522241,1.0,0.11800000000000001,1778.0,51.0,0.11800000000000001,0.21600000000000003,1
1.0430514367522241,1.0,0.11800000000000001,1778.0,51.0,0.11800000000000001,0.21600000000000003,1
1.0430514367522241,1.0,0.11800000000000001,1778.0,51.0,0.11800000000000001,0.196,1
1.0430514367522241,1.0,0.11800000000000001,1778.0,51.0,0.11800000000000001,0.196,1
1.0430514367522241,1.0,0.11800000000000001,1778.0,51.0,0.11800000000000001,0.196,1
1.0430514367522241,1.0,0.09,1778.0,51.0,0.09,0.196,1
1.104553576262927,0.0,0.09,1679.0,51.0,0.09,0.196,1
1.104553576262927,1.0,0.09,1679.0,51.0,0.09,0.196,1
1.104553576262927,1.0,0.09,1679.0,51.0,0.09,0.204,1
1.104553576262927,1.0,0.09,1679.0,51.0,0.09,0.204,1
1.104553576262927,1.0,0.09,1679.0,51.0,0.09,0.204,1
1.0670572235589497,0.0,0.09,1738.0,51.0,0.09,0.204,1
1.046134532900931,1.0,0.09,1738.0,50.0,0.09,0.204,1
1.046134532900931,1.0,0.09,1738.0,50.0,0.09,0.20800000000000002,1
1.046134532900931,1.0,0.09,1738.0,50.0,0.09,0.20800000000000002,1
1.046134532900931,1.0,0.09,1738.0,50.0,0.09,0.20800000000000002,1
1.046134532900931,1.0,0.063,1738.0,50.0,0.063,0.20800000000000002,1
1.0583130489998942,0.0,0.063,1718.0,50.0,0.063,0.20800000000000002,1
1.0371467880198963,1.0,0.063,1718.0,49.0,0.063,0.20800000000000002,1
1.0371467880198963,1.0,0.063,1718.0,49.0,0.063,0.20800000000000002,1
1.0371467880198963,1.0,0.063,1718.0,49.0,0.063,0.20800000000000002,1
1.0371467880198963,1.0,0.063,1718.0,49.0,0.063,0.20800000000000002,1
1.051220166264414,0.0,0.063,1695.0,49.0,0.063,0.20800000000000002,1
1.051220166264414,1.0,0.063,1695.0,49.0,0.063,0.20800000000000002,1
1.051220166264414,1.0,0.063,1695.0,49.0,0.063,0.20800000000000002,1
1.051220166264414,1.0,0.063,1695.0,49.0,0.063,0.20800000000000002,1
1.051220166264414,1.0,0.063,1695.0,49.0,0.063,0.20800000000000002,1
1.051220166264414,1.0,0.086,1695.0,49.0,0.086,0.20800000000000002,1
1.0625033880847834,0.0,0.086,1677.0,49.0,0.086,0.20800000000000002,1
1.040819645470808,1.0,0.086,1677.0,48.0,0.086,0.20800000000000002,1
1.040819645470808,1.0,0.086,1677.0,48.0,0.086,0.20800000000000002,1
1.040819645470808,1.0,0.086,1677.0,48.0,0.086,0.20800000000000002,1
1.040819645470808,1.0,0.086,1677.0,48.0,0.086,0.20800000000000002,1
1.0565705480959717,0.0,0.086,1652.0,48.0,0.086,0.20800000000000002,1
1.0345586616773057,1.0,0.086,1652.0,47.0,0.086,0.20800000000000002,1
1.0345586616773057,1.0,0.086,1652.0,47.0,0.086,0.204,1
1.0345586616773057,1.0,0.086,1652.0,47.0,0.086,0.204,1
1.0345586616773057,1.0,0.086,1652.0,47.0,0.086,0.204,1
1.0345586616773057,1.0,0.08199999999999999,1652.0,47.0,0.08199999999999999,0.204,1
1.0498101407192317,0.0,0.08199999999999999,1628.0,47.0,0.08199999999999999,0.204,1
1.0498101407192317,1.0,0.08199999999999999,1628.0,47.0,0.08199999999999999,0.204,1
1.0498101407192317,1.0,0.08199999999999999,1628.0,47.0,0.08199999999999999,0.2,1
1.0498101407192317,1.0,0.08199999999999999,1628.0,47.0,0.08199999999999999,0.2,1
1.0498101407192317,1.0,0.08199999999999999,1628.0,47.0,0.08199999999999999,0.2,1
1.0803355936099297,0.0,0.08199999999999999,1582.0,47.0,0.08199999999999999,0.2,1
1.0343638662222734,1.0,0.08199999999999999,1582.0,45.0,0.08199999999999999,0.2,1
1.0343638662222734,1.0,0.08199999999999999,1582.0,45.0,0.08199999999999999,0.2,1
1.0343638662222734,1.0,0.08199999999999999,1582.0,45.0,0.08199999999999999,0.2,1
1.0343638662222734,1.0,0.08199999999999999,1582.0,45.0,0.08199999999999999,0.2,1
1.0343638662222734,1.0,0.09,1582.0,45.0,0.09,0.2,1
1.093095281472035,0.0,0.09,1497.0,45.0,0.09,0.2,1
1.0445132689621668,1.0,0.09,1497.0,43.0,0.09,0.2,1
1.0445132689621668,1.0,0.09,1497.0,43.0,0.09,0.196,1
1.0445132689621668,1.0,0.09,1497.0,43.0,0.09,0.196,1
1.0445132689621668,1.0,0.09,1497.0,43.0,0.09,0.196,1
1.0445132689621668,1.0,0.098,1497.0,43.0,0.098,0.196,1
1.128164764528401,0.0,0.098,1386.0,43.0,0.098,0.196,1
1.0494555949101405,1.0,0.098,1386.0,40.0,0.098,0.196,1
1.0494555949101405,1.0,0.098,1386.0,40.0,0.098,0.196,1
1.0494555949101405,1.0,0.098,1386.0,40.0,0.098,0.196,1
1.0494555949101405,1.0,0.098,1386.0,40.0,0.098,0.196,1
1.0494555949101405,1.0,0.102,1386.0,40.0,0.102,0.196,1
1.0758472296933834,0.0,0.102,1352.0,40.0,0.102,0.196,1
1.048951048951049,1.0,0.102,1352.0,39.0,0.102,0.196,1
1.048951048951049,1.0,0.102,1352.0,39.0,0.102,0.196,1
1.048951048951049,1.0,0.102,1352.0,39.0,0.102,0.196,1
1.048951048951049,1.0,0.102,1352.0,39.0,0.102,0.196,1
1.0900705750821047,0.0,0.102,1301.0,39.0,0.102,0.196,1
1.0341695199496892,1.0,0.102,1301.0,37.0,0.102,0.196,1
1.0341695199496892,1.0,0.102,1301.0,37.0,0.102,0.188,1
1.0341695199496892,1.0,0.102,1301.0,37.0,0.102,0.188,1
1.0341695199496892,1.0,0.102,1301.0,37.0,0.102,0.188,1
1.0341695199496892,1.0,0.106,1301.0,37.0,0.106,0.188,1
1.111945905334335,0.0,0.106,1210.0,37.0,0.106,0.188,1
1.0217881292261457,1.0,0.106,1210.0,34.0,0.106,0.188,1
1.0217881292261457,1.0,0.106,1210.0,34.0,0.106,0.188,1
1.0217881292261457,1.0,0.106,1210.0,34.0,0.106,0.188,1
1.0217881292261457,1.0,0.106,1210.0,34.0,0.106,0.188,1
1.1842563566701496,0.0,0.106,1044.0,34.0,0.106,0.188,1
1.01010101010101,1.0,0.106,1044.0,29.0,0.106,0.188,1
1.01010101010101,1.0,0.106,1044.0,29.0,0.106,0.18,1
1.01010101010101,1.0,0.106,1044.0,29.0,0.106,0.18,1
1.01010101010101,1.0,0.106,1044.0,29.0,0.106,0.18,1
1.01010101010101,1.0,0.129,1044.0,29.0,0.129,0.18,1
1.01010101010101,1.0,0.129,1044.0,29.0,0.129,0.18,1
0.9056078021595263,1.0,0.129,1044.0,26.0,0.129,0.18,1
0.9056078021595263,1.0,0.129,1044.0,26.0,0.129,0.18,1
0.9056078021595263,1.0,0.129,1044.0,26.0,0.129,0.18,1
0.9056078021595263,1.0,0.16899999999999998,1044.0,26.0,0.16899999999999998,0.18,1
0.9416877942774357,0.0,0.16899999999999998,1004.0,26.0,0.16899999999999998,0.18,1
0.7605939876856211,1.0,0.16899999999999998,1004.0,21.0,0.16899999999999998,0.18,1
0.7605939876856211,1.0,0.16899999999999998,1004.0,21.0,0.16899999999999998,0.21600000000000003,1
0.7605939876856211,1.0,0.16899999999999998,1004.0,21.0,0.16899999999999998,0.21600000000000003,1
0.7605939876856211,1.0,0.16899999999999998,1004.0,21.0,0.16899999999999998,0.21600000000000003,1
0.7605939876856211,1.0,0.22,1004.0,21.0,0.22,0.21600000000000003,1
0.7530930607853685,0.0,0.22,1014.0,21.0,0.22,0.21600000000000003,1
0.6455083378160301,1.0,0.22,1014.0,18.0,0.22,0.21600000000000003,1
0.6455083378160301,1.0,0.22,1014.0,18.0,0.22,0.227,1
0.6455083378160301,1.0,0.22,1014.0,18.0,0.22,0.227,1
0.6455083378160301,1.0,0.212,1014.0,18.0,0.212,0.227,1
0.6519377037305324,0.0,0.212,1004.0,18.0,0.212,0.227,1
0.5070626584570808,1.0,0.212,1004.0,14.0,0.212,0.227,1
0.5070626584570808,1.0,0.212,1004.0,14.0,0.212,0.23500000000000001,1
0.5070626584570808,1.0,0.212,1004.0,14.0,0.212,0.23500000000000001,1
0.5070626584570808,1.0,0.212,1004.0,14.0,0.212,0.23500000000000001,1
0.5070626584570808,1.0,0.247,1004.0,14.0,0.247,0.23500000000000001,1
0.5070626584570808,1.0,0.247,1004.0,14.0,0.247,0.23500000000000001,1
0.4708438971387178,1.0,0.247,1004.0,13.0,0.247,0.23500000000000001,1
0.4708438971387178,1.0,0.247,1004.0,13.0,0.247,0.227,1
0.4708438971387178,1.0,0.247,1004.0,13.0,0.247,0.227,1
0.4708438971387178,1.0,0.263,1004.0,13.0,0.263,0.227,1
0.5132760833086566,0.0,0.263,921.0,13.0,0.263,0.227,1
0.3948277563912743,1.0,0.263,921.0,10.0,0.263,0.227,1
0.3948277563912743,1.0,0.263,921.0,10.0,0.263,0.22399999999999998,1
0.3948277563912743,1.0,0.263,921.0,10.0,0.263,0.22399999999999998,1
0.3948277563912743,1.0,0.263,921.0,10.0,0.263,0.22399999999999998,1
0.3948277563912743,1.0,0.298,921.0,10.0,0.298,0.22399999999999998,1
0.42881646655231564,0.0,0.298,848.0,10.0,0.298,0.22399999999999998,1
0.25728987993138935,1.0,0.298,848.0,6.0,0.298,0.22399999999999998,1
0.25728987993138935,1.0,0.298,848.0,6.0,0.298,0.212,1
0.25728987993138935,1.0,0.298,848.0,6.0,0.298,0.212,1
0.25728987993138935,1.0,0.341,848.0,6.0,0.341,0.212,1
0.2886002886002886,0.0,0.341,756.0,6.0,0.341,0.212,1
0.1443001443001443,1.0,0.341,756.0,3.0,0.341,0.212,1
0.1443001443001443,1.0,0.341,756.0,3.0,0.341,0.196,1
0.1443001443001443,1.0,0.341,756.0,3.0,0.341,0.196,1
0.1443001443001443,1.0,0.341,756.0,3.0,0.341,0.196,1
0.1443001443001443,1.0,0.31,756.0,3.0,0.31,0.196,1
0.14682491129328276,0.0,0.31,743.0,3.0,0.31,0.196,1
0.04894163709776092,1.0,0.31,743.0,1.0,0.31,0.196,1
0.04894163709776092,1.0,0.31,743.0,1.0,0.31,0.188,1
0.04894163709776092,1.0,0.31,743.0,1.0,0.31,0.188,1
0.04894163709776092,1.0,0.31,743.0,1.0,0.31,0.188,1
0.04894163709776092,1.0,0.314,743.0,1.0,0.314,0.188,1
0.05121638924455826,0.0,0.314,710.0,1.0,0.314,0.188,1
0.0,1.0,0.314,710.0,0.0,0.314,0.188,1
0.0,1.0,0.314,710.0,0.0,0.314,0.184,1
0.0,1.0,0.314,710.0,0.0,0.314,0.184,1
0.0,1.0,0.314,710.0,0.0,0.314,0.184,1
0.0,1.0,0.314,710.0,0.0,0.314,0.184,1
0.0,0.0,0.314,694.0,0.0,0.314,0.184,1
0.0,1.0,0.314,694.0,0.0,0.314,0.184,1
0.0,1.0,0.314,694.0,0.0,0.314,0.11,1
0.0,1.0,0.314,694.0,0.0,0.314,0.11,1
0.0,1.0,0.0,694.0,0.0,0.0,0.11,1
0.0,0.0,0.0,435.0,0.0,0.0,0.11,-1
0.0,1.0,0.0,435.0,0.0,0.0,0.11,1
0.0,1.0,0.0,435.0,0.0,0.0,0.384,1
0.0,1.0,0.0,435.0,0.0,0.0,0.384,1
0.0,1.0,0.0,435.0,0.0,0.0,0.384,1
0.0,1.0,0.0,435.0,0.0,0.0,0.384,1
1.0,0.0,0.0,0.0,0.0,0.0,0.384,1
1.0,1.0,0.0,0.0,0.0,0.0,0.384,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
1.0,1.0,0.0,0.0,0.0,0.0,0.106,1
